824,0.2360,0.7640,0.0000
825,0.0000,0.8664,0.1336
826,0.1847,0.7292,0.0861
827,0.1350,0.8650,0.0000
828,0.0477,0.8243,0.1280
829,0.0525,0.5325,0.4150
830,0.0983,0.8706,0.0311
831,0.0286,0.8048,0.1667
832,0.1588,0.8413,0.0000
833,0.2015,0.6205,0.1780
834,0.0310,0.8970,0.0717
835,0.2383,0.6862,0.0755
836,0.1545,0.7365,0.1092
837,0.0000,0.9510,0.0490
838,0.0000,0.8150,0.1850
839,0.0000,0.9304,0.0696
840,0.0843,0.8852,0.0305
841,0.1860,0.8140,0.0000
842,0.0000,0.7900,0.2100
843,0.1483,0.8184,0.0335
844,0.0601,0.9091,0.0309
845,0.0665,0.8646,0.0689
846,0.0000,0.8731,0.1269
847,0.1010,0.8241,0.0749
848,0.0450,0.7083,0.2467
849,0.2443,0.7557,0.0000
850,0.0646,0.8166,0.1189
851,0.0065,0.9582,0.0353
852,0.0523,0.8848,0.0630
853,0.0530,0.8790,0.0681
854,0.0790,0.9087,0.0123
855,0.0747,0.8153,0.1100
856,0.0278,0.8455,0.1266
857,0.0000,0.8575,0.1425
858,0.0258,0.8591,0.1152
859,0.0675,0.8065,0.1260
860,0.0540,0.8276,0.1184
861,0.0000,1.0000,0.0000
862,0.0000,0.9105,0.0895
863,0.0000,0.9173,0.0827
864,0.0675,0.8065,0.1260
865,0.0450,0.7747,0.1803
866,0.0000,0.8944,0.1056
867,0.0000,1.0000,0.0000
868,0.0450,0.8080,0.1470
869,0.0439,0.8683,0.0879
870,0.2074,0.7157,0.0769
871,0.0000,0.9220,0.0780
872,0.0000,0.8100,0.1900
873,0.1329,0.8464,0.0207
874,0.0739,0.8524,0.0737
875,0.0706,0.8766,0.0529
876,0.0000,0.9212,0.0788
877,0.0000,0.8430,0.1570
878,0.0000,0.8150,0.1850
879,0.0000,0.8848,0.1153
880,0.0358,0.8372,0.1269
881,0.2472,0.7528,0.0000
882,0.0000,0.9523,0.0477
883,0.0000,1.0000,0.0000
884,0.0682,0.7919,0.1398
885,0.0382,0.6960,0.2657
886,0.0821,0.7936,0.1242
887,0.0000,0.9303,0.0697
888,0.0000,1.0000,0.0000
889,0.0000,1.0000,0.0000
890,0.1567,0.7617,0.0820
891,0.0529,0.8463,0.1008
892,0.0483,0.8150,0.1368
893,0.0000,1.0000,0.0000
894,0.0606,0.8413,0.0982
895,0.0474,0.8820,0.0706
896,0.1295,0.8705,0.0000
897,0.0374,0.7564,0.2061
898,0.0263,0.8056,0.1680
899,0.0000,0.9303,0.0697
900,0.1033,0.8157,0.0810
901,0.1246,0.8390,0.0364
902,0.0251,0.9533,0.0216
903,0.0000,0.9140,0.0860
904,0.0000,1.0000,0.0000
905,0.1850,0.7253,0.0897
906,0.0442,0.8795,0.0763
907,0.0425,0.9110,0.0465
908,0.0695,0.8175,0.1130
909,0.0327,0.8770,0.0903
910,0.0977,0.7270,0.1753
911,0.2906,0.7094,0.0000
912,0.0000,1.0000,0.0000
913,0.0000,1.0000,0.0000
914,0.0000,1.0000,0.0000
915,0.0425,0.9110,0.0465
916,0.0683,0.8846,0.0472
917,0.0991,0.8446,0.0563
918,0.0639,0.9073,0.0289
919,0.1129,0.7908,0.0963
920,0.0724,0.8619,0.0657
921,0.0593,0.8967,0.0440
922,0.1460,0.7934,0.0605
923,0.0425,0.9110,0.0465
924,0.0493,0.9507,0.0000
925,0.2550,0.6993,0.0453
926,0.1531,0.7607,0.0861
927,0.0351,0.9028,0.0620
928,0.0481,0.8319,0.1200
929,0.0618,0.8517,0.0865
930,0.0350,0.8480,0.1170
931,0.0000,1.0000,0.0000
932,0.0289,0.8286,0.1426
933,0.0549,0.8739,0.0713
934,0.0833,0.8701,0.0465
935,0.0585,0.7588,0.1823
936,0.0000,1.0000,0.0000
937,0.0425,0.9110,0.0465
938,0.0000,0.8712,0.1288
939,0.0000,0.9705,0.0295
940,0.0000,1.0000,0.0000
941,0.1210,0.7590,0.1200
942,0.0000,1.0000,0.0000
943,0.0890,0.6943,0.2167
944,0.0000,0.9015,0.0985
945,0.2820,0.7180,0.0000
946,0.1210,0.7590,0.1200
947,0.1603,0.8397,0.0000
948,0.0426,0.8384,0.1190
949,0.0969,0.8290,0.0741
950,0.0855,0.8585,0.0565
951,0.1060,0.8421,0.0519
952,0.1166,0.8287,0.0548
953,0.0000,0.9530,0.0470
954,0.0867,0.7923,0.1210
955,0.0000,0.9323,0.0677
956,0.0000,0.7765,0.2235
957,0.0518,0.8775,0.0707
958,0.0850,0.8469,0.0680
959,0.0169,0.8759,0.1071
960,0.0168,0.9391,0.0441
961,0.0000,1.0000,0.0000
962,0.0632,0.8889,0.0478
963,0.1364,0.8245,0.0391
964,0.3400,0.5816,0.0788
965,0.0610,0.9390,0.0000
966,0.1123,0.7781,0.1097
967,0.1145,0.7375,0.1480
968,0.0825,0.8565,0.0610
969,0.0000,0.9761,0.0239
970,0.1653,0.7470,0.0880
971,0.1190,0.8313,0.0497
972,0.0525,0.8432,0.1043
973,0.0808,0.8335,0.0857
974,0.0000,0.9440,0.0560
975,0.0525,0.8275,0.1200
976,0.1967,0.8033,0.0000
977,0.0425,0.9110,0.0465
978,0.0596,0.8166,0.1238
979,0.1085,0.8385,0.0531
980,0.0000,1.0000,0.0000
981,0.0000,0.8934,0.1066
982,0.2043,0.7262,0.0694
983,0.1415,0.8385,0.0200
984,0.0845,0.9155,0.0000
985,0.0333,0.7127,0.2540
986,0.0000,1.0000,0.0000
987,0.1375,0.7270,0.1355
988,0.0525,0.8275,0.1200
989,0.0000,0.8813,0.1187
990,0.0748,0.8228,0.1023
991,0.1740,0.7913,0.0348
992,0.0777,0.7457,0.1766
993,0.1084,0.8327,0.0589
994,0.0000,1.0000,0.0000
995,0.0760,0.8510,0.0730
996,0.0557,0.8421,0.1022
997,0.0895,0.8060,0.1045
998,0.0000,1.0000,0.0000
999,0.1152,0.7890,0.0958
1000,0.0721,0.8726,0.0553
1001,0.1015,0.8430,0.0555
1002,0.0856,0.8395,0.0749
1003,0.0892,0.9108,0.0000
1004,0.0000,0.8700,0.1300
1005,0.0350,0.7463,0.2187
1006,0.0610,0.9390,0.0000
1007,0.1763,0.7947,0.0290
1008,0.1786,0.7658,0.0556
1009,0.0000,1.0000,0.0000
1010,0.0765,0.7923,0.1312
1011,0.0000,0.6640,0.3360
1012,0.0593,0.8140,0.1267
1013,0.0597,0.8707,0.0697
1014,0.0000,1.0000,0.0000
1015,0.0000,1.0000,0.0000
1016,0.1210,0.7590,0.1200
1017,0.0000,1.0000,0.0000
1018,0.0000,1.0000,0.0000
1019,0.0892,0.7788,0.1320
1020,0.0000,1.0000,0.0000
1021,0.0599,0.8720,0.0681
1022,0.0688,0.8105,0.1210
1023,0.0304,0.9550,0.0146
1024,0.1830,0.8170,0.0000
1025,0.1133,0.8450,0.0417
1026,0.0000,1.0000,0.0000
1027,0.0000,1.0000,0.0000
1028,0.0000,1.0000,0.0000
1029,0.0900,0.7197,0.1903
1030,0.0895,0.7905,0.1200
1031,0.0414,0.8746,0.0840
1032,0.0783,0.8073,0.1145
1033,0.1012,0.8634,0.0354
1034,0.0000,1.0000,0.0000
1035,0.0648,0.8162,0.1190
1036,0.1123,0.7568,0.1310
1037,0.0302,0.8505,0.1192
1038,0.0610,0.8035,0.1355
1039,0.0452,0.9120,0.0428
1040,0.0000,1.0000,0.0000
1041,0.0949,0.8692,0.0359
1042,0.0691,0.9309,0.0000
1043,0.0000,1.0000,0.0000
1044,0.0560,0.8570,0.0865
1045,0.0380,0.8805,0.0815
1046,0.0368,0.8270,0.1363
1047,0.0000,1.0000,0.0000
1048,0.0744,0.8404,0.0852
1049,0.4250,0.4770,0.0985
1050,0.1226,0.7856,0.0918
1051,0.0000,0.9326,0.0674
1052,0.1263,0.8350,0.0387
1053,0.1078,0.8245,0.0677
1054,0.0000,0.9125,0.0875
1055,0.0000,1.0000,0.0000
1056,0.0262,0.8328,0.1410
1057,0.0000,0.9575,0.0425
1058,0.0525,0.8275,0.1200
1059,0.0418,0.8020,0.1562
1060,0.2223,0.7507,0.0270
1061,0.1440,0.8080,0.0483
1062,0.0835,0.9165,0.0000
1063,0.0000,1.0000,0.0000
1064,0.3060,0.6040,0.0895
1065,0.0000,1.0000,0.0000
1066,0.0425,0.8994,0.0581
1067,0.0000,1.0000,0.0000
1068,0.0782,0.8256,0.0962
1069,0.2485,0.7515,0.0000
1070,0.0415,0.9155,0.0430
1071,0.1038,0.8392,0.0568
1072,0.0860,0.7293,0.1847
1073,0.0000,1.0000,0.0000
1074,0.0980,0.9020,0.0000
1075,0.0000,1.0000,0.0000
1076,0.0984,0.7718,0.1299
1077,0.1961,0.7031,0.1006
1078,0.0000,1.0000,0.0000
1079,0.1425,0.7715,0.0860
1080,0.0000,1.0000,0.0000
1081,0.0393,0.9017,0.0590
1082,0.0540,0.9046,0.0414
1083,0.0000,1.0000,0.0000
1084,0.0950,0.8413,0.0638
1085,0.0000,1.0000,0.0000
1086,0.2345,0.7450,0.0205
1087,0.0565,0.8564,0.0871
1088,0.0000,1.0000,0.0000
1089,0.0460,0.9540,0.0000
1090,0.0000,0.7640,0.2360
1091,0.0000,0.7786,0.2214
1092,0.0940,0.7155,0.1905
1093,0.0718,0.8772,0.0511
1094,0.1220,0.8574,0.0206
1095,0.0000,0.9500,0.0500
1096,0.0777,0.7879,0.1344
1097,0.0000,1.0000,0.0000
1098,0.0000,0.8865,0.1135
1099,0.1386,0.8332,0.0282
1100,0.0000,0.8750,0.1250
1101,0.1220,0.8640,0.0142
1102,0.0000,0.6565,0.3435
1103,0.0406,0.9290,0.0304
1104,0.0000,1.0000,0.0000
1105,0.0765,0.7660,0.1575
1106,0.0000,1.0000,0.0000
1107,0.0000,0.9405,0.0595
1108,0.0000,1.0000,0.0000
1109,0.0000,1.0000,0.0000
1110,0.0000,1.0000,0.0000
1111,0.1125,0.8875,0.0000
1112,0.0000,1.0000,0.0000
1113,0.0000,1.0000,0.0000
1114,0.0876,0.7873,0.1251
1115,0.0000,1.0000,0.0000
1116,0.0000,1.0000,0.0000
1117,0.0000,1.0000,0.0000
1118,0.0000,1.0000,0.0000
1119,0.0000,1.0000,0.0000
1120,0.0932,0.8427,0.0641
1121,0.0000,0.9040,0.0960
1122,0.0000,1.0000,0.0000
1123,0.0000,0.8120,0.1880
1124,0.0000,1.0000,0.0000
1125,0.0000,1.0000,0.0000
1126,0.0000,1.0000,0.0000
1127,0.0000,0.9713,0.0287
1128,0.0299,0.8465,0.1236
1129,0.0199,0.8067,0.1733
1130,0.0695,0.9305,0.0000
1131,0.0000,1.0000,0.0000
1132,0.0000,1.0000,0.0000
1133,0.0000,1.0000,0.0000
1134,0.0000,1.0000,0.0000
1135,0.0000,1.0000,0.0000
1136,0.0000,1.0000,0.0000
1137,0.2274,0.6644,0.1082
1138,0.0338,0.8691,0.0972
1139,0.0898,0.8550,0.0552
1140,0.1971,0.7743,0.0284
1141,0.1470,0.8530,0.0000
1142,0.0410,0.9590,0.0000
1143,0.2150,0.4270,0.3590
1144,0.0270,0.8634,0.1097
1145,0.1383,0.8027,0.0591
1146,0.0000,1.0000,0.0000
1147,0.0247,0.9417,0.0336
1148,0.1425,0.6820,0.1755
1149,0.0685,0.9315,0.0000
1150,0.0937,0.7693,0.1370
1151,0.0000,0.8570,0.1430
1152,0.0865,0.8860,0.0275
1153,0.1670,0.8330,0.0000
1154,0.0129,0.7990,0.1881
1155,0.0852,0.9148,0.0000
1156,0.0316,0.9519,0.0166
1157,0.0000,0.9215,0.0785
1158,0.0000,0.7853,0.2147
1159,0.1022,0.8155,0.0823
1160,0.0980,0.9020,0.0000
1161,0.0530,0.8404,0.1066
1162,0.1716,0.7202,0.1082
1163,0.0000,0.9200,0.0800
1164,0.0549,0.8858,0.0592
1165,0.0291,0.9645,0.0064
1166,0.0248,0.9223,0.0530
1167,0.0561,0.8676,0.0762
1168,0.0799,0.8055,0.1146
1169,0.0000,0.8465,0.1535
1170,0.0000,1.0000,0.0000
1171,0.0000,0.8366,0.1634
1172,0.0247,0.8383,0.1370
1173,0.0699,0.8653,0.0648
1174,0.1255,0.7782,0.0963
1175,0.0637,0.7820,0.1543
1176,0.1375,0.8241,0.0385
1177,0.0879,0.8166,0.0956
1178,0.0000,1.0000,0.0000
1179,0.0000,1.0000,0.0000
1180,0.0000,0.9155,0.0845
1181,0.0000,0.6640,0.3360
1182,0.0642,0.8476,0.0882
1183,0.0096,0.9386,0.0517
1184,0.0343,0.8802,0.0855
1185,0.0534,0.9000,0.0467
1186,0.0000,1.0000,0.0000
1187,0.0274,0.8826,0.0900
1188,0.0227,0.9110,0.0663
1189,0.0685,0.9315,0.0000
1190,0.0733,0.8944,0.0323
1191,0.0520,0.8420,0.1060
1192,0.0000,1.0000,0.0000
1193,0.1212,0.8458,0.0332
1194,0.0922,0.8310,0.0767
1195,0.0000,0.8540,0.1460
1196,0.0000,0.9055,0.0945
1197,0.0262,0.8536,0.1202
1198,0.0000,0.7797,0.2203
1199,0.1190,0.7532,0.1280
1200,0.0775,0.8832,0.0392
1201,0.0965,0.8310,0.0725
1202,0.0387,0.9329,0.0284
1203,0.0000,0.9710,0.0290
1204,0.0000,0.7760,0.2240
1205,0.0128,0.9683,0.0188
1206,0.0000,1.0000,0.0000
1207,0.1511,0.8031,0.0458
1208,0.0673,0.7990,0.1337
1209,0.0798,0.8305,0.0897
1210,0.0597,0.8290,0.1113
1211,0.0000,0.8125,0.1875
1212,0.0475,0.9525,0.0000
1213,0.0627,0.8513,0.0860
1214,0.0680,0.9320,0.0000
1215,0.1078,0.8284,0.0638
1216,0.0042,0.9171,0.0787
1217,0.0505,0.7895,0.1600
1218,0.0437,0.9160,0.0402
1219,0.0000,0.8605,0.1395
1220,0.0933,0.7910,0.1157
1221,0.0453,0.8523,0.1023
1222,0.0000,0.9450,0.0550
1223,0.0000,1.0000,0.0000
1224,0.1103,0.8897,0.0000
1225,0.0239,0.9512,0.0249
1226,0.0535,0.8458,0.1005
1227,0.1885,0.7550,0.0565
1228,0.0425,0.7050,0.2525
1229,0.1046,0.8582,0.0371
1230,0.0525,0.8807,0.0668
1231,0.1882,0.7768,0.0349
1232,0.2150,0.6990,0.0860
1233,0.0000,0.9165,0.0835
1234,0.0000,1.0000,0.0000
1235,0.0000,0.8120,0.1880
1236,0.0000,1.0000,0.0000
1237,0.1193,0.8050,0.0757
1238,0.0531,0.8771,0.0697
1239,0.0452,0.9547,0.0000
1240,0.1285,0.8715,0.0000
1241,0.0919,0.8069,0.1013
1242,0.0962,0.8132,0.0906
1243,0.1533,0.8067,0.0400
1244,0.0678,0.8728,0.0594
1245,0.1390,0.8106,0.0503
1246,0.0000,0.9243,0.0757
1247,0.0188,0.9148,0.0665
1248,0.0000,0.8390,0.1610
1249,0.0772,0.8614,0.0614
1250,0.1083,0.7700,0.1217
1251,0.1455,0.8545,0.0000
1252,0.0310,0.8358,0.1334
1253,0.1487,0.7954,0.0559
1254,0.0694,0.8813,0.0493
1255,0.1873,0.7833,0.0290
1256,0.0772,0.8511,0.0716
1257,0.0000,0.9720,0.0280
1258,0.0000,0.8882,0.1118
1259,0.0000,1.0000,0.0000
1260,0.2690,0.7310,0.0000
1261,0.0579,0.8889,0.0533
1262,0.1300,0.8700,0.0000
1263,0.1240,0.8760,0.0000
1264,0.0000,0.8978,0.1022
1265,0.0337,0.9013,0.0650
1266,0.1265,0.8484,0.0251
1267,0.0300,0.8196,0.1504
1268,0.0000,0.8647,0.1353
1269,0.0419,0.9017,0.0566
1270,0.1982,0.7468,0.0550
1271,0.0180,0.9515,0.0303
1272,0.0587,0.8768,0.0644
1273,0.0000,0.8255,0.1745
1274,0.0000,0.8460,0.1540
1275,0.1065,0.7805,0.1135
1276,0.0945,0.9055,0.0000
1277,0.0878,0.8642,0.0481
1278,0.0000,0.7530,0.2470
1279,0.0000,1.0000,0.0000
1280,0.0000,0.9547,0.0453
1281,0.0866,0.8588,0.0546
1282,0.0610,0.8315,0.1075
1283,0.0000,0.8162,0.1838
1284,0.0360,0.8610,0.1025
1285,0.1070,0.7407,0.1523
1286,0.0376,0.8846,0.0778
1287,0.0778,0.7775,0.1447
1288,0.0333,0.7933,0.1736
1289,0.2139,0.7018,0.0843
1290,0.1680,0.7235,0.1085
1291,0.0527,0.8320,0.1153
1292,0.1282,0.8313,0.0405
1293,0.0890,0.6945,0.2175
1294,0.0750,0.8733,0.0520
1295,0.0498,0.8833,0.0668
1296,0.0000,1.0000,0.0000
1297,0.1352,0.7753,0.0895
1298,0.0315,0.9133,0.0553
1299,0.0000,1.0000,0.0000
1300,0.0816,0.8631,0.0553
1301,0.1803,0.8197,0.0000
1302,0.0806,0.7674,0.1519
1303,0.0385,0.8987,0.0628
1304,0.0348,0.9072,0.0581
1305,0.0893,0.8549,0.0558
1306,0.0497,0.8687,0.0817
1307,0.0325,0.7975,0.1700
1308,0.0000,1.0000,0.0000
1309,0.0000,1.0000,0.0000
1310,0.0000,0.9060,0.0940
1311,0.2150,0.7850,0.0000
1312,0.1148,0.8586,0.0267
1313,0.0000,0.8933,0.1067
1314,0.0802,0.8299,0.0900
1315,0.0825,0.8770,0.0405
1316,0.0361,0.8134,0.1505
1317,0.0686,0.8590,0.0724
1318,0.0607,0.8565,0.0825
1319,0.0963,0.8488,0.0550
1320,0.0919,0.8725,0.0356
1321,0.2150,0.7850,0.0000
1322,0.0203,0.9370,0.0427
1323,0.0485,0.8090,0.1430
1324,0.2670,0.4740,0.2590
1325,0.0475,0.9525,0.0000
1326,0.1125,0.8554,0.0320
1327,0.1770,0.8230,0.0000
1328,0.0181,0.8988,0.0831
1329,0.2670,0.4740,0.2590
1330,0.2150,0.7850,0.0000
1331,0.0000,0.9185,0.0815
1332,0.1730,0.7785,0.0485
1333,0.0000,1.0000,0.0000
1334,0.0726,0.8450,0.0824
1335,0.0310,0.8180,0.1510
1336,0.0000,0.9165,0.0835
1337,0.0000,0.9778,0.0222
1338,0.0876,0.7188,0.1936
1339,0.0540,0.9007,0.0453
1340,0.0252,0.9414,0.0334
1341,0.0000,0.7128,0.2872
1342,0.2150,0.7850,0.0000
1343,0.0000,0.8962,0.1037
1344,0.0000,0.9083,0.0917
1345,0.0000,1.0000,0.0000
1346,0.0536,0.8783,0.0681
1347,0.0802,0.8658,0.0540
1348,0.2150,0.7850,0.0000
1349,0.1625,0.6035,0.2345
1350,0.0258,0.9552,0.0190
1351,0.2150,0.4270,0.3590
1352,0.1504,0.8137,0.0356
1353,0.2150,0.7850,0.0000
1354,0.2150,0.7850,0.0000
1355,0.0041,0.9959,0.0000
1356,0.0000,1.0000,0.0000
1357,0.0000,1.0000,0.0000
1358,0.0697,0.8881,0.0421
1359,0.2085,0.6845,0.1070
1360,0.0000,1.0000,0.0000
1361,0.0772,0.8595,0.0633
1362,0.0000,1.0000,0.0000
1363,0.0000,1.0000,0.0000
1364,0.0000,1.0000,0.0000
1365,0.0000,1.0000,0.0000
1366,0.2445,0.6737,0.0818
1367,0.0000,1.0000,0.0000
1368,0.0000,1.0000,0.0000
1369,0.0000,0.8620,0.1380
1370,0.0000,1.0000,0.0000
1371,0.0000,1.0000,0.0000
1372,0.2592,0.7408,0.0000
1373,0.0000,1.0000,0.0000
1374,0.0000,1.0000,0.0000
1375,0.0000,1.0000,0.0000
1376,0.0000,1.0000,0.0000
1377,0.0000,1.0000,0.0000
1378,0.0410,0.8414,0.1176
1379,0.0000,1.0000,0.0000
1380,0.0000,1.0000,0.0000
1381,0.0000,1.0000,0.0000
1382,0.0000,1.0000,0.0000
1383,0.0000,1.0000,0.0000
1384,0.0000,1.0000,0.0000
1385,0.0000,1.0000,0.0000
1386,0.0000,1.0000,0.0000
1387,0.0000,0.8650,0.1350
1388,0.0000,1.0000,0.0000
1389,0.0000,1.0000,0.0000
1390,0.0000,1.0000,0.0000
1391,0.0000,1.0000,0.0000
1392,0.0000,1.0000,0.0000
1393,0.0000,0.8260,0.1740
1394,0.0000,1.0000,0.0000
1395,0.0000,1.0000,0.0000
1396,0.0000,1.0000,0.0000
1397,0.0000,1.0000,0.0000
1398,0.0000,1.0000,0.0000
1399,0.0000,1.0000,0.0000
1400,0.0000,1.0000,0.0000
1401,0.0000,1.0000,0.0000
1402,0.0000,1.0000,0.0000
1403,0.0000,1.0000,0.0000
1404,0.0000,1.0000,0.0000
1405,0.0000,1.0000,0.0000
1406,0.0000,1.0000,0.0000
1407,0.0890,0.9110,0.0000
1408,0.0000,1.0000,0.0000
1409,0.0000,1.0000,0.0000
1410,0.0000,1.0000,0.0000
1411,0.0000,1.0000,0.0000
1412,0.0000,1.0000,0.0000
1413,0.0000,1.0000,0.0000
1414,0.0000,1.0000,0.0000
1415,0.0000,1.0000,0.0000
1416,0.0000,1.0000,0.0000
1417,0.0000,1.0000,0.0000
1418,0.0000,1.0000,0.0000
1419,0.0000,1.0000,0.0000
1420,0.0000,1.0000,0.0000
1421,0.0000,1.0000,0.0000
1422,0.0000,1.0000,0.0000
1423,0.0980,0.7795,0.1220
1424,0.0576,0.8456,0.0969
1425,0.0000,1.0000,0.0000
1426,0.0000,1.0000,0.0000
1427,0.0000,1.0000,0.0000
1428,0.0000,1.0000,0.0000
1429,0.0000,1.0000,0.0000
1430,0.0000,1.0000,0.0000
1431,0.0000,1.0000,0.0000
1432,0.0000,1.0000,0.0000
1433,0.0000,1.0000,0.0000
1434,0.0000,1.0000,0.0000
1435,0.0000,1.0000,0.0000
1436,0.0000,1.0000,0.0000
1437,0.1068,0.8216,0.0714
1438,0.0235,0.8368,0.1397
1439,0.0000,1.0000,0.0000
1440,0.0000,1.0000,0.0000
1441,0.0454,0.9198,0.0348
1442,0.0000,1.0000,0.0000
1443,0.0000,1.0000,0.0000
1444,0.0000,1.0000,0.0000
1445,0.0000,1.0000,0.0000
1446,0.0000,1.0000,0.0000
1447,0.0000,1.0000,0.0000
1448,0.0000,1.0000,0.0000
1449,0.0000,1.0000,0.0000
1450,0.2795,0.7205,0.0000
1451,0.0287,0.9100,0.0613
1452,0.0000,1.0000,0.0000
1453,0.0000,1.0000,0.0000
1454,0.0000,1.0000,0.0000
1455,0.0216,0.7676,0.2108
1456,0.0000,1.0000,0.0000
1457,0.0000,1.0000,0.0000
1458,0.0000,1.0000,0.0000
1459,0.0000,1.0000,0.0000
1460,0.0000,1.0000,0.0000
1461,0.0000,1.0000,0.0000
1462,0.0000,1.0000,0.0000
1463,0.0000,1.0000,0.0000
1464,0.0000,1.0000,0.0000
1465,0.0000,1.0000,0.0000
1466,0.0000,1.0000,0.0000
1467,0.0000,1.0000,0.0000
1468,0.0000,1.0000,0.0000
1469,0.0000,1.0000,0.0000
1470,0.0000,1.0000,0.0000
1471,0.0000,1.0000,0.0000
1472,0.0000,1.0000,0.0000
1473,0.0000,1.0000,0.0000
1474,0.0000,1.0000,0.0000
1475,0.0000,1.0000,0.0000
1476,0.0000,1.0000,0.0000
1477,0.0000,1.0000,0.0000
1478,0.0000,1.0000,0.0000
1479,0.0000,1.0000,0.0000
1480,0.0000,1.0000,0.0000
1481,0.0000,1.0000,0.0000
1482,0.0000,1.0000,0.0000
1483,0.0000,1.0000,0.0000
1484,0.0000,1.0000,0.0000
1485,0.0000,1.0000,0.0000
1486,0.0000,1.0000,0.0000
1487,0.0000,1.0000,0.0000
1488,0.0000,1.0000,0.0000
1489,0.0000,1.0000,0.0000
1490,0.0000,1.0000,0.0000
1491,0.0000,1.0000,0.0000
1492,0.0000,1.0000,0.0000
1493,0.0000,1.0000,0.0000
1494,0.0343,0.7292,0.2366
1495,0.0275,0.8392,0.1332
1496,0.0000,1.0000,0.0000
1497,0.0000,1.0000,0.0000
1498,0.0000,1.0000,0.0000
1499,0.0000,1.0000,0.0000
1500,0.0000,1.0000,0.0000
1501,0.0000,0.8605,0.1395
1502,0.0000,1.0000,0.0000
1503,0.0000,1.0000,0.0000
1504,0.0000,1.0000,0.0000
1505,0.0000,1.0000,0.0000
1506,0.0000,1.0000,0.0000
1507,0.0000,1.0000,0.0000
1508,0.0000,1.0000,0.0000
1509,0.0000,1.0000,0.0000
1510,0.0000,1.0000,0.0000
1511,0.0000,1.0000,0.0000
1512,0.0000,1.0000,0.0000
1513,0.0000,1.0000,0.0000
1514,0.0000,1.0000,0.0000
1515,0.0000,1.0000,0.0000
1516,0.0000,1.0000,0.0000
1517,0.0000,0.9772,0.0227
1518,0.0314,0.8595,0.1092
1519,0.0000,1.0000,0.0000
1520,0.0000,1.0000,0.0000
1521,0.0000,1.0000,0.0000
1522,0.0000,1.0000,0.0000
1523,0.0000,1.0000,0.0000
1524,0.0000,1.0000,0.0000
1525,0.0000,1.0000,0.0000
1526,0.0000,1.0000,0.0000
1527,0.0000,1.0000,0.0000
1528,0.0000,1.0000,0.0000
1529,0.0166,0.9048,0.0786
1530,0.0000,1.0000,0.0000
1531,0.0000,1.0000,0.0000
1532,0.0000,1.0000,0.0000
1533,0.0000,1.0000,0.0000
1534,0.0000,1.0000,0.0000
1535,0.0000,1.0000,0.0000
1536,0.0000,1.0000,0.0000
1537,0.0000,1.0000,0.0000
1538,0.0000,1.0000,0.0000
1539,0.0000,1.0000,0.0000
1540,0.0000,1.0000,0.0000
1541,0.0000,1.0000,0.0000
1542,0.0000,1.0000,0.0000
1543,0.0583,0.8340,0.1077
1544,0.1393,0.7140,0.1467
1545,0.1155,0.7605,0.1245
1546,0.0930,0.8511,0.0559
1547,0.2413,0.6567,0.1020
1548,0.0000,1.0000,0.0000
1549,0.0000,1.0000,0.0000
1550,0.1575,0.8258,0.0167
1551,0.0803,0.9197,0.0000
1552,0.0858,0.8570,0.0572
1553,0.0000,1.0000,0.0000
1554,0.0000,1.0000,0.0000
1555,0.0000,1.0000,0.0000
1556,0.0000,1.0000,0.0000
1557,0.0000,1.0000,0.0000
1558,0.0000,1.0000,0.0000
1559,0.0000,1.0000,0.0000
1560,0.0000,1.0000,0.0000
1561,0.2660,0.7340,0.0000
1562,0.0000,1.0000,0.0000
1563,0.0000,1.0000,0.0000
1564,0.0000,1.0000,0.0000
1565,0.0000,1.0000,0.0000
1566,0.0000,1.0000,0.0000
1567,0.0000,1.0000,0.0000
1568,0.0000,1.0000,0.0000
1569,0.1980,0.7670,0.0350
1570,0.2400,0.6930,0.0670
1571,0.0000,0.8767,0.1233
1572,0.0817,0.8886,0.0297
1573,0.0827,0.8741,0.0432
1574,0.0707,0.8619,0.0675
1575,0.0703,0.8507,0.0790
1576,0.0835,0.8335,0.0835
1577,0.0000,0.9118,0.0882
1578,0.0180,0.8582,0.1235
1579,0.0000,0.7485,0.2515
1580,0.1422,0.7849,0.0727
1581,0.0000,1.0000,0.0000
1582,0.0191,0.9169,0.0639
1583,0.0712,0.8013,0.1277
1584,0.1039,0.8085,0.0876
1585,0.0000,0.8024,0.1976
1586,0.0780,0.8040,0.1180
1587,0.0936,0.8760,0.0304
1588,0.0887,0.9113,0.0000
1589,0.0642,0.8747,0.0612
1590,0.0297,0.8829,0.0874
1591,0.1303,0.8698,0.0000
1592,0.1280,0.8292,0.0430
1593,0.0000,0.9747,0.0253
1594,0.0403,0.9117,0.0480
1595,0.0000,0.7710,0.2290
1596,0.0000,0.9610,0.0390
1597,0.0000,0.8407,0.1593
1598,0.0185,0.7468,0.2347
1599,0.0000,0.8120,0.1880
1600,0.0000,0.6800,0.3200
1601,0.0748,0.7036,0.2220
1602,0.0623,0.8459,0.0918
1603,0.0628,0.8439,0.0933
1604,0.0573,0.8377,0.1050
1605,0.0522,0.8548,0.0930
1606,0.0000,1.0000,0.0000
1607,0.0852,0.9014,0.0134
1608,0.0000,1.0000,0.0000
1609,0.1185,0.7818,0.0997
1610,0.2030,0.7673,0.0297
