4839,0.0570,0.9053,0.0377
4840,0.1177,0.8297,0.0527
4841,0.0057,0.5998,0.3945
4842,0.0000,0.9320,0.0680
4843,0.1345,0.8142,0.0512
4844,0.0400,0.9265,0.0335
4845,0.0000,0.9055,0.0945
4846,0.0000,0.8075,0.1925
4847,0.0568,0.9354,0.0078
4848,0.0867,0.8002,0.1130
4849,0.0840,0.8417,0.0743
4850,0.0368,0.8614,0.1018
4851,0.1467,0.7262,0.1272
4852,0.0418,0.8962,0.0620
4853,0.0734,0.9168,0.0098
4854,0.0334,0.8795,0.0870
4855,0.0000,0.8887,0.1113
4856,0.0665,0.8335,0.1000
4857,0.2480,0.7520,0.0000
4858,0.0900,0.7552,0.1548
4859,0.0000,0.6307,0.3693
4860,0.0000,0.9348,0.0652
4861,0.0000,0.9680,0.0320
4862,0.0117,0.7878,0.2007
4863,0.0948,0.8078,0.0974
4864,0.0620,0.7640,0.1740
4865,0.0413,0.8087,0.1500
4866,0.1085,0.7800,0.1115
4867,0.0000,0.8640,0.1360
4868,0.0840,0.8417,0.0743
4869,0.0000,0.9100,0.0900
4870,0.0653,0.8532,0.0815
4871,0.0000,1.0000,0.0000
4872,0.0000,0.8850,0.1150
4873,0.0288,0.9147,0.0565
4874,0.0836,0.8945,0.0219
4875,0.0400,0.8049,0.1550
4876,0.1276,0.7603,0.1121
4877,0.0910,0.8210,0.0880
4878,0.0000,0.9190,0.0810
4879,0.0910,0.8210,0.0880
4880,0.1405,0.8257,0.0338
4881,0.0092,0.8758,0.1150
4882,0.0000,1.0000,0.0000
4883,0.1515,0.8485,0.0000
4884,0.0938,0.8710,0.0352
4885,0.0000,0.9766,0.0234
4886,0.2540,0.6930,0.0530
4887,0.0388,0.8658,0.0954
4888,0.0000,1.0000,0.0000
4889,0.0000,1.0000,0.0000
4890,0.0232,0.9250,0.0518
4891,0.1234,0.8049,0.0718
4892,0.0556,0.8914,0.0530
4893,0.0945,0.7740,0.1315
4894,0.0246,0.9410,0.0344
4895,0.0557,0.8950,0.0493
4896,0.0836,0.8310,0.0854
4897,0.0000,0.8897,0.1103
4898,0.0000,0.9410,0.0590
4899,0.0000,0.9858,0.0143
4900,0.1140,0.8860,0.0000
4901,0.0945,0.8315,0.0740
4902,0.0222,0.9608,0.0170
4903,0.0000,1.0000,0.0000
4904,0.0292,0.8696,0.1012
4905,0.0405,0.8006,0.1590
4906,0.0443,0.9557,0.0000
4907,0.0000,0.8610,0.1390
4908,0.0000,0.7830,0.2170
4909,0.0630,0.8301,0.1069
4910,0.0665,0.9335,0.0000
4911,0.0000,0.7513,0.2487
4912,0.0667,0.8983,0.0350
4913,0.0410,0.9590,0.0000
4914,0.0240,0.8060,0.1700
4915,0.0000,0.9510,0.0490
4916,0.1762,0.8237,0.0000
4917,0.0902,0.7875,0.1222
4918,0.0859,0.8627,0.0516
4919,0.0465,0.8925,0.0615
4920,0.0456,0.8475,0.1069
4921,0.0000,0.9200,0.0800
4922,0.0443,0.9557,0.0000
4923,0.0297,0.8838,0.0865
4924,0.0000,0.9490,0.0510
4925,0.1210,0.8110,0.0680
4926,0.0865,0.9135,0.0000
4927,0.1033,0.8463,0.0504
4928,0.0037,0.9396,0.0567
4929,0.0835,0.7892,0.1273
4930,0.0720,0.7395,0.1885
4931,0.0000,1.0000,0.0000
4932,0.4110,0.5890,0.0000
4933,0.1409,0.8399,0.0194
4934,0.0984,0.8706,0.0310
4935,0.0000,0.8858,0.1142
4936,0.0730,0.8525,0.0745
4937,0.0099,0.9314,0.0587
4938,0.0443,0.9557,0.0000
4939,0.1440,0.7540,0.1020
4940,0.0306,0.8729,0.0964
4941,0.0102,0.7025,0.2873
4942,0.0615,0.8860,0.0525
4943,0.0693,0.8815,0.0493
4944,0.0460,0.8590,0.0945
4945,0.1190,0.8395,0.0415
4946,0.1700,0.8122,0.0177
4947,0.0765,0.8215,0.1020
4948,0.0758,0.8406,0.0838
4949,0.0000,1.0000,0.0000
4950,0.2225,0.7520,0.0255
4951,0.0000,0.9435,0.0565
4952,0.0000,1.0000,0.0000
4953,0.0458,0.8870,0.0674
4954,0.1257,0.8743,0.0000
4955,0.2273,0.6263,0.1463
4956,0.1015,0.7730,0.1258
4957,0.0000,0.9752,0.0248
4958,0.0930,0.9070,0.0000
4959,0.0000,0.8650,0.1350
4960,0.0890,0.9110,0.0000
4961,0.0515,0.8942,0.0543
4962,0.0297,0.8655,0.1048
4963,0.0000,0.9093,0.0907
4964,0.0205,0.8475,0.1321
4965,0.0516,0.8624,0.0860
4966,0.0000,1.0000,0.0000
4967,0.1120,0.8454,0.0426
4968,0.0206,0.9039,0.0755
4969,0.0000,0.8110,0.1890
4970,0.1025,0.7860,0.1115
4971,0.0000,0.8795,0.1205
4972,0.1872,0.7203,0.0922
4973,0.0227,0.9496,0.0277
4974,0.0726,0.9078,0.0196
4975,0.1835,0.6370,0.1795
4976,0.0963,0.7975,0.1062
4977,0.0443,0.9557,0.0000
4978,0.0340,0.7680,0.1980
4979,0.0000,0.9045,0.0955
4980,0.0000,0.9250,0.0750
4981,0.0000,0.9120,0.0880
4982,0.0665,0.9335,0.0000
4983,0.0696,0.8090,0.1214
4984,0.0635,0.8857,0.0505
4985,0.0000,0.8055,0.1945
4986,0.0000,0.8684,0.1316
4987,0.0770,0.8942,0.0288
4988,0.1220,0.7575,0.1205
4989,0.1085,0.7555,0.1360
4990,0.0843,0.7723,0.1433
4991,0.0562,0.8113,0.1324
4992,0.0000,0.7780,0.2220
4993,0.0000,0.7640,0.2360
4994,0.0626,0.8420,0.0955
4995,0.1310,0.8247,0.0443
4996,0.0650,0.8173,0.1177
4997,0.0732,0.8642,0.0625
4998,0.0000,0.9859,0.0141
4999,0.0000,1.0000,0.0000
5000,0.1484,0.7462,0.1050
5001,0.0333,0.9265,0.0403
5002,0.0563,0.7283,0.2153
5003,0.0530,0.9020,0.0450
5004,0.0000,0.8640,0.1360
5005,0.0328,0.9672,0.0000
5006,0.0000,0.8665,0.1335
5007,0.0615,0.8765,0.0620
5008,0.1578,0.7940,0.0483
5009,0.0262,0.8295,0.1442
5010,0.1260,0.7380,0.1360
5011,0.0000,0.9335,0.0665
5012,0.0660,0.9340,0.0000
5013,0.1355,0.8015,0.0630
5014,0.0687,0.8822,0.0492
5015,0.0665,0.9335,0.0000
5016,0.0530,0.8113,0.1357
5017,0.0048,0.9852,0.0100
5018,0.0000,0.9437,0.0563
5019,0.0000,0.9093,0.0907
5020,0.0640,0.9360,0.0000
5021,0.0000,1.0000,0.0000
5022,0.0905,0.7405,0.1690
5023,0.0000,0.9313,0.0688
5024,0.0548,0.9452,0.0000
5025,0.1142,0.8858,0.0000
5026,0.0000,1.0000,0.0000
5027,0.0000,0.9573,0.0427
5028,0.0566,0.8844,0.0590
5029,0.0000,1.0000,0.0000
5030,0.0000,0.9197,0.0803
5031,0.0411,0.8501,0.1088
5032,0.1523,0.8477,0.0000
5033,0.0573,0.8565,0.0862
5034,0.0902,0.8589,0.0509
5035,0.1404,0.7460,0.1136
5036,0.0400,0.7113,0.2487
5037,0.0143,0.8718,0.1138
5038,0.0000,1.0000,0.0000
5039,0.0321,0.9251,0.0429
5040,0.0911,0.8522,0.0567
5041,0.0986,0.7674,0.1340
5042,0.1270,0.7687,0.1043
5043,0.0000,0.9335,0.0665
5044,0.0470,0.9530,0.0000
5045,0.0824,0.9176,0.0000
5046,0.1327,0.8077,0.0595
5047,0.0695,0.9305,0.0000
5048,0.0443,0.9557,0.0000
5049,0.0580,0.8917,0.0503
5050,0.0000,0.9270,0.0730
5051,0.0690,0.8810,0.0500
5052,0.0000,1.0000,0.0000
5053,0.0655,0.8598,0.0747
5054,0.1220,0.7880,0.0900
5055,0.0665,0.9335,0.0000
5056,0.0000,0.8700,0.1300
5057,0.0680,0.9320,0.0000
5058,0.0380,0.8558,0.1062
5059,0.1090,0.8512,0.0398
5060,0.1155,0.7640,0.1205
5061,0.0000,0.9296,0.0704
5062,0.0455,0.8095,0.1450
5063,0.0753,0.7997,0.1250
5064,0.1454,0.8091,0.0455
5065,0.1220,0.7420,0.1360
5066,0.0660,0.9340,0.0000
5067,0.0778,0.8868,0.0355
5068,0.0000,0.7213,0.2787
5069,0.0000,0.9082,0.0918
5070,0.1220,0.7935,0.0845
5071,0.0310,0.9157,0.0534
5072,0.0443,0.8497,0.1060
5073,0.1220,0.7575,0.1205
5074,0.0382,0.8982,0.0637
5075,0.0299,0.9701,0.0000
5076,0.0720,0.8600,0.0680
5077,0.0000,0.7535,0.2465
5078,0.0520,0.9058,0.0423
5079,0.0360,0.9003,0.0636
5080,0.0972,0.8474,0.0555
5081,0.0891,0.8463,0.0646
5082,0.0000,1.0000,0.0000
5083,0.0665,0.9335,0.0000
5084,0.1653,0.8020,0.0327
5085,0.0000,1.0000,0.0000
5086,0.0630,0.7850,0.1520
5087,0.0892,0.9108,0.0000
5088,0.1383,0.5128,0.3488
5089,0.0384,0.8534,0.1082
5090,0.0680,0.9320,0.0000
5091,0.0443,0.8710,0.0847
5092,0.0840,0.8560,0.0600
5093,0.0000,1.0000,0.0000
5094,0.1060,0.5272,0.3670
5095,0.0434,0.9328,0.0238
5096,0.0287,0.9713,0.0000
5097,0.0000,1.0000,0.0000
5098,0.1627,0.7230,0.1143
5099,0.0665,0.9335,0.0000
5100,0.1220,0.8780,0.0000
5101,0.0665,0.9335,0.0000
5102,0.0187,0.9444,0.0369
5103,0.1542,0.7817,0.0640
5104,0.0842,0.8510,0.0645
5105,0.0310,0.7640,0.2050
5106,0.1199,0.8192,0.0609
5107,0.0725,0.8845,0.0435
5108,0.0000,1.0000,0.0000
5109,0.0813,0.8733,0.0453
5110,0.0516,0.7538,0.1946
5111,0.0730,0.8953,0.0317
5112,0.0841,0.8870,0.0291
5113,0.0000,1.0000,0.0000
5114,0.0875,0.7725,0.1400
5115,0.2280,0.7136,0.0584
5116,0.0341,0.9268,0.0391
5117,0.0435,0.8550,0.1015
5118,0.0000,0.7823,0.2177
5119,0.0660,0.8458,0.0883
5120,0.0794,0.9206,0.0000
5121,0.0000,1.0000,0.0000
5122,0.0710,0.9290,0.0000
5123,0.0614,0.8989,0.0396
5124,0.0557,0.8260,0.1183
5125,0.0957,0.8542,0.0500
5126,0.0000,1.0000,0.0000
5127,0.0000,0.8795,0.1205
5128,0.0000,1.0000,0.0000
5129,0.0000,0.7903,0.2097
5130,0.0000,1.0000,0.0000
5131,0.0920,0.7413,0.1670
5132,0.0820,0.8887,0.0293
5133,0.0000,1.0000,0.0000
5134,0.0000,1.0000,0.0000
5135,0.0265,0.8698,0.1035
5136,0.0116,0.9321,0.0561
5137,0.0000,1.0000,0.0000
5138,0.0000,0.9805,0.0195
5139,0.0000,0.8510,0.1490
5140,0.0000,0.9210,0.0790
5141,0.0265,0.8428,0.1308
5142,0.0452,0.8361,0.1187
5143,0.0000,0.8930,0.1070
5144,0.0000,0.9075,0.0925
5145,0.0000,0.8450,0.1550
5146,0.0543,0.9166,0.0291
5147,0.3038,0.6962,0.0000
5148,0.0358,0.7910,0.1733
5149,0.0181,0.9117,0.0702
5150,0.0418,0.9252,0.0330
5151,0.0605,0.9395,0.0000
5152,0.0980,0.8149,0.0868
5153,0.0494,0.8976,0.0529
5154,0.0379,0.9062,0.0559
5155,0.0154,0.7824,0.2022
5156,0.0000,0.9440,0.0560
5157,0.0000,0.9435,0.0565
5158,0.0680,0.9320,0.0000
5159,0.0000,0.8912,0.1088
5160,0.0573,0.7987,0.1440
5161,0.0639,0.8495,0.0866
5162,0.0000,0.8640,0.1360
5163,0.0706,0.8703,0.0591
5164,0.0364,0.9199,0.0437
5165,0.0000,1.0000,0.0000
5166,0.0000,0.9818,0.0182
5167,0.1310,0.8690,0.0000
5168,0.0000,0.9514,0.0486
5169,0.0000,0.6925,0.3075
5170,0.1650,0.7670,0.0680
5171,0.0625,0.8780,0.0595
5172,0.0000,0.9325,0.0675
5173,0.0606,0.8838,0.0556
5174,0.0635,0.8430,0.0935
5175,0.0000,1.0000,0.0000
5176,0.1445,0.7655,0.0905
5177,0.0000,1.0000,0.0000
5178,0.0990,0.8415,0.0595
5179,0.0720,0.7240,0.2040
5180,0.1398,0.7332,0.1265
5181,0.0000,1.0000,0.0000
5182,0.0000,0.9147,0.0853
5183,0.0000,1.0000,0.0000
5184,0.0978,0.8851,0.0171
5185,0.0797,0.9019,0.0184
5186,0.0560,0.7870,0.1573
5187,0.0000,0.8380,0.1620
5188,0.0258,0.8867,0.0875
5189,0.0530,0.9020,0.0450
5190,0.1761,0.8033,0.0206
5191,0.2247,0.7413,0.0340
5192,0.0000,1.0000,0.0000
5193,0.0508,0.8502,0.0988
5194,0.1385,0.8615,0.0000
5195,0.3688,0.5650,0.0660
5196,0.0680,0.9320,0.0000
5197,0.0000,1.0000,0.0000
5198,0.0650,0.7823,0.1527
5199,0.0827,0.8847,0.0327
5200,0.0650,0.7823,0.1527
5201,0.0900,0.8848,0.0252
5202,0.0917,0.8630,0.0453
5203,0.2410,0.7590,0.0000
5204,0.0000,0.9235,0.0765
5205,0.0000,1.0000,0.0000
5206,0.0453,0.9547,0.0000
5207,0.1340,0.7525,0.1140
5208,0.1189,0.8566,0.0246
5209,0.0914,0.7974,0.1111
5210,0.0000,1.0000,0.0000
5211,0.0763,0.9110,0.0128
5212,0.0000,1.0000,0.0000
5213,0.0230,0.8605,0.1163
5214,0.0000,0.7562,0.2437
5215,0.0450,0.8262,0.1290
5216,0.1067,0.8103,0.0830
5217,0.0000,0.7630,0.2370
5218,0.1610,0.8390,0.0000
5219,0.0000,1.0000,0.0000
5220,0.0000,0.8970,0.1030
5221,0.0000,1.0000,0.0000
5222,0.0000,0.9587,0.0413
5223,0.0680,0.9320,0.0000
5224,0.0000,0.8218,0.1782
5225,0.0000,0.8218,0.1782
5226,0.0000,0.8218,0.1782
5227,0.0000,0.8218,0.1782
5228,0.0000,0.8218,0.1782
5229,0.0000,0.8218,0.1782
5230,0.0000,0.8218,0.1782
5231,0.1837,0.7537,0.0627
5232,0.0802,0.8972,0.0226
5233,0.0497,0.9090,0.0413
5234,0.0469,0.8535,0.0996
5235,0.0000,1.0000,0.0000
5236,0.0478,0.8519,0.1004
5237,0.0207,0.9003,0.0790
5238,0.0000,0.8040,0.1960
5239,0.0370,0.8214,0.1416
5240,0.1235,0.7260,0.1505
5241,0.0783,0.8539,0.0678
5242,0.0000,1.0000,0.0000
5243,0.0648,0.9154,0.0198
5244,0.0396,0.9048,0.0554
5245,0.0292,0.9555,0.0153
5246,0.0576,0.8896,0.0527
5247,0.1325,0.7755,0.0920
5248,0.0332,0.8417,0.1250
5249,0.0203,0.8862,0.0933
5250,0.0639,0.7993,0.1368
5251,0.0000,0.9435,0.0565
5252,0.0795,0.8530,0.0675
5253,0.0370,0.8770,0.0860
5254,0.0409,0.8579,0.1012
5255,0.0000,1.0000,0.0000
5256,0.0380,0.8210,0.1410
5257,0.0410,0.8857,0.0732
5258,0.1970,0.7295,0.0735
5259,0.0000,0.8473,0.1527
5260,0.0000,1.0000,0.0000
5261,0.0000,0.8473,0.1527
5262,0.0000,0.8473,0.1527
5263,0.0000,0.8473,0.1527
5264,0.0818,0.8861,0.0321
5265,0.0748,0.8376,0.0876
5266,0.0000,0.8043,0.1957
5267,0.0674,0.8725,0.0602
5268,0.0000,0.7600,0.2400
5269,0.0607,0.8733,0.0660
5270,0.0720,0.7240,0.2040
5271,0.0930,0.7870,0.1200
5272,0.0691,0.8677,0.0632
5273,0.0000,1.0000,0.0000
5274,0.0000,0.9118,0.0882
5275,0.0975,0.8602,0.0423
5276,0.0153,0.9687,0.0160
5277,0.0000,1.0000,0.0000
5278,0.0000,0.9427,0.0573
5279,0.0455,0.8633,0.0912
5280,0.0815,0.5635,0.3550
5281,0.0209,0.9046,0.0745
5282,0.0393,0.9205,0.0403
5283,0.1733,0.8267,0.0000
5284,0.0210,0.9497,0.0293
5285,0.0720,0.8600,0.0680
5286,0.0000,1.0000,0.0000
5287,0.0450,0.9279,0.0270
5288,0.0000,1.0000,0.0000
5289,0.0148,0.9339,0.0513
5290,0.0460,0.9252,0.0288
5291,0.0735,0.8482,0.0783
5292,0.0000,0.9080,0.0920
5293,0.0640,0.7833,0.1527
5294,0.0000,1.0000,0.0000
5295,0.0000,1.0000,0.0000
5296,0.0453,0.9547,0.0000
5297,0.0000,0.8630,0.1370
5298,0.0000,0.9435,0.0565
5299,0.0532,0.8790,0.0678
5300,0.0885,0.9115,0.0000
5301,0.0000,0.8630,0.1370
5302,0.0000,0.8190,0.1810
5303,0.0000,0.9080,0.0920
5304,0.0000,1.0000,0.0000
5305,0.0000,0.8577,0.1423
5306,0.0000,1.0000,0.0000
5307,0.1222,0.8778,0.0000
5308,0.0560,0.8585,0.0855
5309,0.0523,0.9193,0.0283
5310,0.0000,0.7865,0.2135
5311,0.0000,0.9605,0.0395
5312,0.0975,0.9025,0.0000
5313,0.0933,0.8552,0.0515
5314,0.1152,0.8525,0.0323
5315,0.0000,0.8630,0.1370
5316,0.0605,0.9395,0.0000
5317,0.0000,0.8436,0.1564
5318,0.0000,0.8960,0.1040
5319,0.0324,0.9676,0.0000
5320,0.1245,0.8755,0.0000
5321,0.0680,0.9320,0.0000
5322,0.0000,0.9080,0.0920
5323,0.0897,0.6680,0.2427
5324,0.0000,1.0000,0.0000
5325,0.0885,0.9115,0.0000
5326,0.0240,0.9760,0.0000
5327,0.0584,0.8994,0.0421
5328,0.0160,0.9840,0.0000
5329,0.0205,0.8393,0.1402
5330,0.0000,1.0000,0.0000
5331,0.0000,0.8876,0.1124
5332,0.0223,0.7607,0.2170
5333,0.0344,0.8154,0.1502
5334,0.0000,0.9110,0.0890
5335,0.0628,0.8158,0.1213
5336,0.1065,0.8935,0.0000
5337,0.0000,0.8570,0.1430
5338,0.0000,0.8660,0.1340
5339,0.0000,0.7738,0.2262
5340,0.0000,1.0000,0.0000
5341,0.0605,0.9395,0.0000
5342,0.0995,0.8040,0.0965
5343,0.1649,0.7257,0.1093
5344,0.0496,0.9009,0.0495
5345,0.0415,0.9585,0.0000
5346,0.0000,1.0000,0.0000
5347,0.0455,0.9205,0.0340
5348,0.0000,0.8665,0.1335
5349,0.1065,0.8075,0.0860
5350,0.0039,0.9666,0.0296
5351,0.0579,0.8573,0.0850
5352,0.1716,0.8218,0.0066
5353,0.0456,0.8989,0.0555
5354,0.0780,0.8687,0.0533
5355,0.1970,0.8030,0.0000
5356,0.1957,0.6730,0.1313
5357,0.0000,1.0000,0.0000
5358,0.0617,0.8990,0.0393
5359,0.0000,0.8357,0.1643
5360,0.0180,0.8772,0.1047
5361,0.0000,0.6670,0.3330
5362,0.1479,0.8284,0.0237
5363,0.0000,1.0000,0.0000
5364,0.0000,0.9573,0.0427
5365,0.0000,0.8475,0.1525
5366,0.0000,0.9467,0.0533
5367,0.0000,1.0000,0.0000
5368,0.1568,0.7864,0.0568
5369,0.0459,0.9336,0.0206
5370,0.0000,1.0000,0.0000
5371,0.0174,0.9570,0.0256
5372,0.1770,0.6570,0.1660
5373,0.0459,0.7833,0.1709
5374,0.0258,0.8574,0.1168
5375,0.0976,0.8751,0.0274
5376,0.0000,0.9760,0.0240
5377,0.0645,0.9355,0.0000
5378,0.0202,0.9020,0.0778
5379,0.1475,0.7910,0.0615
5380,0.1065,0.8090,0.0845
5381,0.0000,0.9750,0.0250
5382,0.0000,0.9153,0.0847
5383,0.1443,0.8213,0.0343
5384,0.0539,0.8289,0.1171
5385,0.0182,0.8892,0.0926
5386,0.0257,0.8984,0.0759
5387,0.1910,0.8090,0.0000
5388,0.0680,0.9320,0.0000
5389,0.0000,0.9100,0.0900
5390,0.1083,0.8738,0.0179
5391,0.0000,0.8355,0.1645
5392,0.0324,0.8769,0.0906
5393,0.0209,0.8622,0.1169
5394,0.1097,0.8483,0.0420
5395,0.0655,0.8139,0.1206
5396,0.1285,0.8715,0.0000
5397,0.0688,0.8944,0.0367
5398,0.0000,0.9183,0.0817
5399,0.0867,0.9133,0.0000
5400,0.0000,1.0000,0.0000
5401,0.0877,0.8480,0.0643
5402,0.0000,0.8603,0.1397
5403,0.0545,0.7730,0.1725
5404,0.1635,0.7785,0.0580
5405,0.0000,0.8900,0.1100
5406,0.0680,0.9320,0.0000
5407,0.0680,0.9320,0.0000
5408,0.0460,0.7745,0.1790
5409,0.0350,0.9235,0.0415
5410,0.0680,0.9320,0.0000
5411,0.0000,1.0000,0.0000
5412,0.0338,0.8508,0.1153
5413,0.0953,0.8151,0.0895
5414,0.0080,0.9920,0.0000
5415,0.0910,0.7790,0.1300
5416,0.0475,0.8950,0.0575
5417,0.1030,0.8180,0.0793
5418,0.0620,0.9380,0.0000
5419,0.1690,0.8310,0.0000
5420,0.0477,0.7863,0.1660
5421,0.0000,1.0000,0.0000
5422,0.0000,0.9647,0.0353
5423,0.1065,0.7290,0.1645
5424,0.0565,0.7080,0.2355
5425,0.0416,0.8763,0.0821
5426,0.0000,0.9750,0.0250
5427,0.0000,0.8885,0.1115
5428,0.1245,0.7040,0.1715
5429,0.0510,0.8777,0.0717
5430,0.0000,0.9294,0.0706
5431,0.0680,0.9320,0.0000
5432,0.0397,0.9056,0.0547
5433,0.0908,0.7632,0.1458
5434,0.0000,1.0000,0.0000
5435,0.0000,0.9340,0.0660
5436,0.0453,0.8617,0.0930
5437,0.0680,0.9320,0.0000
5438,0.0000,0.8505,0.1495
5439,0.1060,0.8940,0.0000
5440,0.0537,0.9234,0.0228
5441,0.0000,0.7640,0.2360
5442,0.0000,0.9505,0.0495
5443,0.0680,0.9320,0.0000
5444,0.0000,0.9410,0.0590
5445,0.0000,1.0000,0.0000
5446,0.1950,0.8050,0.0000
5447,0.1325,0.8675,0.0000
5448,0.0977,0.9023,0.0000
5449,0.0530,0.8430,0.1040
5450,0.0415,0.7590,0.1995
5451,0.0663,0.8912,0.0425
5452,0.0388,0.8652,0.0961
5453,0.0270,0.9373,0.0357
5454,0.0680,0.9320,0.0000
5455,0.0204,0.7907,0.1889
5456,0.0500,0.8515,0.0985
5457,0.0000,0.8867,0.1133
5458,0.1277,0.8116,0.0606
5459,0.0000,0.9410,0.0590
5460,0.1108,0.7600,0.1290
5461,0.0872,0.8688,0.0442
5462,0.0680,0.9320,0.0000
5463,0.0739,0.8300,0.0961
5464,0.0716,0.8394,0.0890
5465,0.0680,0.9320,0.0000
5466,0.0680,0.9320,0.0000
5467,0.0680,0.9320,0.0000
5468,0.0432,0.9567,0.0000
5469,0.1162,0.7498,0.1340
5470,0.0233,0.8596,0.1172
5471,0.0607,0.9103,0.0290
5472,0.1047,0.8512,0.0440
5473,0.0000,0.8240,0.1760
5474,0.0000,0.9030,0.0970
5475,0.0000,0.8665,0.1335
5476,0.0000,0.9410,0.0590
5477,0.0000,0.9607,0.0393
5478,0.0000,1.0000,0.0000
5479,0.1626,0.8374,0.0000
5480,0.0453,0.8924,0.0623
5481,0.0000,1.0000,0.0000
5482,0.0000,0.7687,0.2313
5483,0.0000,0.8818,0.1182
5484,0.0000,0.9283,0.0717
5485,0.0874,0.7681,0.1446
5486,0.0000,1.0000,0.0000
5487,0.0000,1.0000,0.0000
5488,0.3015,0.6985,0.0000
5489,0.1100,0.7947,0.0953
5490,0.0415,0.8595,0.0990
5491,0.0000,0.9410,0.0590
5492,0.0415,0.9585,0.0000
5493,0.0000,0.9592,0.0408
5494,0.1010,0.8197,0.0793
5495,0.0000,0.8225,0.1775
5496,0.0000,0.8665,0.1335
5497,0.0181,0.9034,0.0784
5498,0.0375,0.8083,0.1542
5499,0.0697,0.8845,0.0458
5500,0.1003,0.8223,0.0774
5501,0.0537,0.8410,0.1053
5502,0.0705,0.8790,0.0505
5503,0.0000,0.8885,0.1115
5504,0.0937,0.8667,0.0393
5505,0.0371,0.8196,0.1433
5506,0.0000,1.0000,0.0000
5507,0.0876,0.8250,0.0871
5508,0.0000,0.7205,0.2795
5509,0.1061,0.8176,0.0763
5510,0.0362,0.9162,0.0476
5511,0.0542,0.8724,0.0734
5512,0.0114,0.9431,0.0455
5513,0.0768,0.7668,0.1563
5514,0.0204,0.8946,0.0850
5515,0.0398,0.8639,0.0963
5516,0.0407,0.9088,0.0505
5517,0.0000,1.0000,0.0000
5518,0.0148,0.9458,0.0393
5519,0.0471,0.8509,0.1021
5520,0.0000,1.0000,0.0000
5521,0.1610,0.7715,0.0680
5522,0.0725,0.7715,0.1565
5523,0.0530,0.8717,0.0757
5524,0.1432,0.7814,0.0754
5525,0.0000,1.0000,0.0000
5526,0.0000,0.8300,0.1700
5527,0.0653,0.8275,0.1073
5528,0.0000,0.8225,0.1775
5529,0.0000,0.9425,0.0575
5530,0.0000,1.0000,0.0000
5531,0.0656,0.8349,0.0996
5532,0.1040,0.8520,0.0440
5533,0.0173,0.9397,0.0430
5534,0.0866,0.8554,0.0581
5535,0.0080,0.7999,0.1922
5536,0.1377,0.6907,0.1717
5537,0.0610,0.7365,0.2025
5538,0.0777,0.8253,0.0967
5539,0.0000,1.0000,0.0000
5540,0.0344,0.8691,0.0964
5541,0.2272,0.6908,0.0822
5542,0.0935,0.8115,0.0945
5543,0.0898,0.8433,0.0670
5544,0.0557,0.9443,0.0000
5545,0.0730,0.7879,0.1391
5546,0.0000,0.7990,0.2010
5547,0.0000,0.8955,0.1045
5548,0.0166,0.9455,0.0379
5549,0.0707,0.8270,0.1023
5550,0.1030,0.8387,0.0585
5551,0.0382,0.8348,0.1270
5552,0.1518,0.7671,0.0811
5553,0.0000,0.8690,0.1310
5554,0.1600,0.8103,0.0297
5555,0.0357,0.8820,0.0822
5556,0.0000,1.0000,0.0000
5557,0.0129,0.9381,0.0490
5558,0.0000,1.0000,0.0000
5559,0.0000,0.9244,0.0756
5560,0.0000,1.0000,0.0000
5561,0.0000,0.7860,0.2140
5562,0.0000,0.9026,0.0974
5563,0.0480,0.9520,0.0000
5564,0.0510,0.8335,0.1155
5565,0.0000,1.0000,0.0000
5566,0.0000,1.0000,0.0000
5567,0.0205,0.8849,0.0947
5568,0.1425,0.7355,0.1220
5569,0.0315,0.7977,0.1708
5570,0.0956,0.8100,0.0944
5571,0.0757,0.8593,0.0650
5572,0.0350,0.8926,0.0724
5573,0.0785,0.8195,0.1020
5574,0.0470,0.7658,0.1872
5575,0.1156,0.8413,0.0431
5576,0.0509,0.8208,0.1283
5577,0.0226,0.9386,0.0388
5578,0.0183,0.9100,0.0717
5579,0.0248,0.9139,0.0614
5580,0.0678,0.8665,0.0657
5581,0.0499,0.8891,0.0609
5582,0.0483,0.8512,0.1005
5583,0.0000,1.0000,0.0000
5584,0.0795,0.8530,0.0675
5585,0.0000,0.9047,0.0953
5586,0.0000,1.0000,0.0000
5587,0.0535,0.9120,0.0345
5588,0.0422,0.8491,0.1087
5589,0.0327,0.8584,0.1089
5590,0.0617,0.8292,0.1092
5591,0.1875,0.6875,0.1250
5592,0.0467,0.8543,0.0989
5593,0.0000,0.8687,0.1313
5594,0.0288,0.9460,0.0252
5595,0.0000,1.0000,0.0000
5596,0.0000,1.0000,0.0000
5597,0.0719,0.8055,0.1227
5598,0.0223,0.8263,0.1514
5599,0.0460,0.9540,0.0000
5600,0.0795,0.8530,0.0675
5601,0.0435,0.8686,0.0879
5602,0.0643,0.8407,0.0950
5603,0.0397,0.8879,0.0724
5604,0.0000,1.0000,0.0000
5605,0.0940,0.9060,0.0000
5606,0.0285,0.9123,0.0590
5607,0.0000,1.0000,0.0000
5608,0.0230,0.9180,0.0590
5609,0.0000,0.8225,0.1775
5610,0.0000,0.8545,0.1455
5611,0.0675,0.8620,0.0705
5612,0.0843,0.8027,0.1127
5613,0.0723,0.8277,0.1000
5614,0.0848,0.8448,0.0704
5615,0.0610,0.7840,0.1547
