3850,0.0000,0.7420,0.2580
3851,0.0000,0.8160,0.1840
3852,0.0000,0.8326,0.1674
3853,0.0000,0.8160,0.1840
3854,0.1045,0.8355,0.0601
3855,0.0000,1.0000,0.0000
3856,0.0173,0.9320,0.0507
3857,0.0272,0.8905,0.0820
3858,0.0292,0.8246,0.1460
3859,0.0000,0.9320,0.0680
3860,0.0800,0.8330,0.0870
3861,0.0000,0.8600,0.1400
3862,0.0484,0.8857,0.0659
3863,0.0000,0.8245,0.1755
3864,0.0000,1.0000,0.0000
3865,0.0118,0.9069,0.0813
3866,0.0692,0.7863,0.1445
3867,0.0387,0.8370,0.1243
3868,0.0217,0.8281,0.1502
3869,0.0000,0.7845,0.2155
3870,0.0230,0.8632,0.1138
3871,0.0000,1.0000,0.0000
3872,0.0341,0.8578,0.1081
3873,0.0805,0.7645,0.1550
3874,0.0340,0.8713,0.0947
3875,0.0000,0.9442,0.0558
3876,0.1050,0.8175,0.0775
3877,0.1037,0.8163,0.0800
3878,0.1235,0.8765,0.0000
3879,0.1721,0.7974,0.0305
3880,0.0000,0.8403,0.1597
3881,0.0071,0.8585,0.1344
3882,0.0740,0.8123,0.1137
3883,0.0403,0.8174,0.1422
3884,0.0455,0.8547,0.0997
3885,0.0000,0.8160,0.1840
3886,0.1336,0.7565,0.1099
3887,0.1430,0.7565,0.1005
3888,0.0303,0.8649,0.1049
3889,0.0000,0.9797,0.0203
3890,0.0826,0.7968,0.1206
3891,0.0000,0.8160,0.1840
3892,0.0000,0.9807,0.0193
3893,0.0925,0.8550,0.0525
3894,0.0905,0.7430,0.1665
3895,0.0708,0.9292,0.0000
3896,0.0950,0.7445,0.1605
3897,0.0918,0.8269,0.0813
3898,0.1400,0.8085,0.0515
3899,0.0269,0.8669,0.1061
3900,0.0550,0.8685,0.0762
3901,0.0475,0.8320,0.1205
3902,0.0000,0.8933,0.1067
3903,0.0000,0.9085,0.0915
3904,0.0000,1.0000,0.0000
3905,0.0000,0.8955,0.1045
3906,0.0874,0.8279,0.0847
3907,0.0432,0.8015,0.1552
3908,0.0476,0.7038,0.2486
3909,0.0680,0.8488,0.0832
3910,0.0707,0.8773,0.0520
3911,0.1105,0.8380,0.0515
3912,0.0769,0.8541,0.0690
3913,0.0655,0.8731,0.0614
3914,0.0311,0.8352,0.1337
3915,0.0000,1.0000,0.0000
3916,0.1027,0.7983,0.0990
3917,0.0000,0.9100,0.0900
3918,0.0000,0.8769,0.1231
3919,0.0655,0.8830,0.0510
3920,0.0000,1.0000,0.0000
3921,0.1105,0.8380,0.0515
3922,0.1625,0.7860,0.0515
3923,0.2698,0.6202,0.1100
3924,0.0000,1.0000,0.0000
3925,0.1488,0.8124,0.0388
3926,0.0000,0.8600,0.1400
3927,0.0061,0.8814,0.1125
3928,0.0000,0.8600,0.1400
3929,0.0000,0.7055,0.2945
3930,0.0950,0.7673,0.1377
3931,0.0000,0.9515,0.0485
3932,0.0000,0.8700,0.1300
3933,0.0790,0.9210,0.0000
3934,0.3277,0.6723,0.0000
3935,0.0000,0.9814,0.0186
3936,0.0540,0.9084,0.0375
3937,0.0967,0.7577,0.1457
3938,0.1008,0.7958,0.1034
3939,0.0261,0.7569,0.2170
3940,0.0153,0.8441,0.1406
3941,0.1580,0.7340,0.1080
3942,0.0658,0.8866,0.0476
3943,0.0000,0.9600,0.0400
3944,0.0217,0.9457,0.0327
3945,0.0000,1.0000,0.0000
3946,0.0000,1.0000,0.0000
3947,0.0475,0.8945,0.0580
3948,0.0544,0.8545,0.0911
3949,0.1216,0.7767,0.1017
3950,0.0260,0.8612,0.1127
3951,0.0475,0.8945,0.0580
3952,0.0673,0.8463,0.0863
3953,0.0900,0.9100,0.0000
3954,0.1980,0.7205,0.0815
3955,0.1060,0.7453,0.1487
3956,0.0000,1.0000,0.0000
3957,0.1580,0.7340,0.1080
3958,0.0418,0.8876,0.0706
3959,0.0000,0.9523,0.0478
3960,0.0000,1.0000,0.0000
3961,0.0000,0.8160,0.1840
3962,0.1025,0.8735,0.0240
3963,0.1296,0.8278,0.0426
3964,0.0000,0.8160,0.1840
3965,0.1360,0.8640,0.0000
3966,0.0279,0.8854,0.0866
3967,0.0223,0.8949,0.0827
3968,0.0000,0.8790,0.1210
3969,0.0000,1.0000,0.0000
3970,0.1392,0.7652,0.0954
3971,0.0000,1.0000,0.0000
3972,0.0346,0.8518,0.1136
3973,0.0355,0.8556,0.1089
3974,0.0242,0.8752,0.1007
3975,0.1421,0.7944,0.0634
3976,0.0637,0.8723,0.0640
3977,0.0349,0.8810,0.0841
3978,0.0309,0.8065,0.1625
3979,0.0299,0.8387,0.1314
3980,0.0000,0.8913,0.1087
3981,0.0812,0.8308,0.0879
3982,0.1220,0.7575,0.1205
3983,0.0332,0.8761,0.0907
3984,0.0670,0.9330,0.0000
3985,0.0000,0.8160,0.1840
3986,0.0720,0.7985,0.1295
3987,0.0599,0.8362,0.1039
3988,0.0756,0.8662,0.0583
3989,0.0837,0.7970,0.1192
3990,0.0000,1.0000,0.0000
3991,0.0480,0.9376,0.0144
3992,0.1320,0.8680,0.0000
3993,0.0000,0.9515,0.0485
3994,0.0787,0.8723,0.0490
3995,0.0460,0.7687,0.1851
3996,0.0000,0.8470,0.1530
3997,0.1058,0.8226,0.0716
3998,0.0324,0.8803,0.0873
3999,0.0862,0.7347,0.1792
4000,0.0000,1.0000,0.0000
4001,0.0350,0.9650,0.0000
4002,0.0854,0.8144,0.1000
4003,0.0330,0.9012,0.0659
4004,0.0592,0.8161,0.1246
4005,0.0970,0.7740,0.1290
4006,0.0000,0.9080,0.0920
4007,0.1185,0.7917,0.0897
4008,0.1150,0.6810,0.2040
4009,0.0274,0.7988,0.1738
4010,0.0000,0.9070,0.0930
4011,0.0727,0.8925,0.0348
4012,0.1268,0.8081,0.0651
4013,0.0258,0.8550,0.1192
4014,0.0301,0.8246,0.1454
4015,0.0000,0.9115,0.0885
4016,0.0000,0.9300,0.0700
4017,0.0350,0.8810,0.0840
4018,0.0605,0.8370,0.1025
4019,0.0369,0.8897,0.0734
4020,0.0586,0.8025,0.1390
4021,0.0494,0.8623,0.0883
4022,0.0223,0.9082,0.0697
4023,0.0605,0.8370,0.1025
4024,0.1039,0.8961,0.0000
4025,0.1365,0.8635,0.0000
4026,0.0638,0.7948,0.1412
4027,0.0930,0.8064,0.1006
4028,0.0290,0.8726,0.0983
4029,0.0473,0.8835,0.0693
4030,0.0314,0.7990,0.1696
4031,0.1475,0.7672,0.0850
4032,0.1905,0.8095,0.0000
4033,0.0810,0.9190,0.0000
4034,0.0257,0.9384,0.0359
4035,0.0417,0.8632,0.0951
4036,0.0175,0.9381,0.0444
4037,0.0570,0.7944,0.1486
4038,0.1925,0.6200,0.1880
4039,0.0835,0.9165,0.0000
4040,0.0323,0.9245,0.0432
4041,0.0000,0.8803,0.1197
4042,0.0000,0.9003,0.0997
4043,0.0847,0.7880,0.1273
4044,0.0000,1.0000,0.0000
4045,0.0383,0.7785,0.1832
4046,0.0335,0.9025,0.0640
4047,0.0000,0.9390,0.0610
4048,0.1020,0.8056,0.0924
4049,0.0485,0.7408,0.2107
4050,0.0000,0.9760,0.0240
4051,0.0727,0.9078,0.0195
4052,0.0389,0.7745,0.1866
4053,0.0595,0.8675,0.0730
4054,0.0000,0.8736,0.1264
4055,0.0000,0.8130,0.1870
4056,0.0000,0.9387,0.0613
4057,0.0000,1.0000,0.0000
4058,0.0283,0.8733,0.0983
4059,0.0000,0.9880,0.0120
4060,0.0142,0.8668,0.1191
4061,0.1096,0.7784,0.1119
4062,0.0046,0.9598,0.0356
4063,0.0217,0.9457,0.0327
4064,0.1255,0.8745,0.0000
4065,0.0564,0.8336,0.1100
4066,0.0910,0.9090,0.0000
4067,0.0364,0.8791,0.0845
4068,0.0000,0.9760,0.0240
4069,0.0000,1.0000,0.0000
4070,0.0000,0.9695,0.0305
4071,0.0000,0.8870,0.1130
4072,0.0227,0.8838,0.0935
4073,0.0144,0.8413,0.1443
4074,0.0518,0.8986,0.0496
4075,0.0000,0.8270,0.1730
4076,0.0408,0.8799,0.0793
4077,0.1686,0.7992,0.0323
4078,0.0000,0.9637,0.0363
4079,0.0463,0.7650,0.1887
4080,0.0207,0.7841,0.1952
4081,0.1040,0.8470,0.0490
4082,0.0217,0.9457,0.0327
4083,0.0472,0.8172,0.1356
4084,0.0379,0.8550,0.1071
4085,0.0575,0.9125,0.0299
4086,0.0108,0.9022,0.0870
4087,0.0452,0.8472,0.1075
4088,0.0509,0.8766,0.0725
4089,0.1460,0.8540,0.0000
4090,0.0000,0.8217,0.1783
4091,0.0000,1.0000,0.0000
4092,0.0000,0.8263,0.1737
4093,0.2255,0.6920,0.0830
4094,0.0099,0.8155,0.1746
4095,0.0875,0.9125,0.0000
4096,0.0000,0.9439,0.0561
4097,0.0144,0.8783,0.1073
4098,0.0453,0.8503,0.1040
4099,0.0703,0.8189,0.1108
4100,0.0000,0.7110,0.2890
4101,0.0325,0.8430,0.1245
4102,0.0384,0.8142,0.1474
4103,0.0400,0.8741,0.0859
4104,0.0000,1.0000,0.0000
4105,0.0000,0.9135,0.0865
4106,0.0184,0.8516,0.1299
4107,0.0650,0.8015,0.1335
4108,0.0167,0.9043,0.0790
4109,0.0580,0.7926,0.1494
4110,0.0000,0.8620,0.1380
4111,0.0570,0.7685,0.1745
4112,0.0315,0.9403,0.0282
4113,0.0000,0.8160,0.1840
4114,0.0390,0.8643,0.0967
4115,0.1070,0.8623,0.0307
4116,0.0790,0.8608,0.0602
4117,0.0000,1.0000,0.0000
4118,0.0000,1.0000,0.0000
4119,0.0000,1.0000,0.0000
4120,0.0000,0.8868,0.1133
4121,0.0000,0.8160,0.1840
4122,0.0000,1.0000,0.0000
4123,0.0620,0.8670,0.0705
4124,0.0000,1.0000,0.0000
4125,0.0355,0.7940,0.1705
4126,0.0000,1.0000,0.0000
4127,0.0000,0.8160,0.1840
4128,0.0000,1.0000,0.0000
4129,0.0000,1.0000,0.0000
4130,0.1884,0.6822,0.1292
4131,0.0000,1.0000,0.0000
4132,0.0000,1.0000,0.0000
4133,0.0915,0.6985,0.2100
4134,0.0000,0.9375,0.0625
4135,0.0000,0.9986,0.0014
4136,0.0001,0.9993,0.0005
4137,0.0000,0.7500,0.2500
4138,0.0000,1.0000,0.0000
4139,0.0000,1.0000,0.0000
4140,0.0346,0.8229,0.1425
4141,0.0000,0.7495,0.2505
4142,0.0268,0.8864,0.0868
4143,0.0000,1.0000,0.0000
4144,0.0000,0.9831,0.0169
4145,0.0233,0.9483,0.0283
4146,0.0000,1.0000,0.0000
4147,0.0000,1.0000,0.0000
4148,0.0000,1.0000,0.0000
4149,0.0000,1.0000,0.0000
4150,0.0000,1.0000,0.0000
4151,0.0450,0.8776,0.0773
4152,0.0397,0.9117,0.0487
4153,0.1455,0.7850,0.0695
4154,0.0312,0.8663,0.1024
4155,0.0000,1.0000,0.0000
4156,0.0000,0.9537,0.0463
4157,0.0381,0.8604,0.1014
4158,0.2251,0.7130,0.0617
4159,0.1855,0.6825,0.1320
4160,0.0222,0.9358,0.0419
4161,0.0000,0.8990,0.1010
4162,0.0713,0.8247,0.1037
4163,0.0553,0.8813,0.0635
4164,0.0383,0.8555,0.1062
4165,0.0334,0.8796,0.0871
4166,0.0720,0.8515,0.0765
4167,0.0080,0.8584,0.1336
4168,0.0964,0.8286,0.0750
4169,0.0583,0.8706,0.0711
4170,0.1240,0.8145,0.0615
4171,0.0417,0.9297,0.0287
4172,0.0529,0.8826,0.0645
4173,0.0000,0.9045,0.0955
4174,0.0347,0.8837,0.0817
4175,0.0875,0.8050,0.1070
4176,0.0283,0.8793,0.0924
4177,0.0218,0.8895,0.0887
4178,0.0000,1.0000,0.0000
4179,0.0000,1.0000,0.0000
4180,0.0727,0.8925,0.0348
4181,0.0727,0.8925,0.0348
4182,0.1439,0.7616,0.0947
4183,0.0233,0.8607,0.1160
4184,0.0510,0.8991,0.0499
4185,0.1687,0.6993,0.1319
4186,0.0000,0.8527,0.1473
4187,0.0180,0.8147,0.1673
4188,0.0075,0.8604,0.1321
4189,0.0000,1.0000,0.0000
4190,0.1580,0.7340,0.1080
4191,0.0615,0.9385,0.0000
4192,0.0000,0.9797,0.0203
4193,0.0520,0.9480,0.0000
4194,0.0000,1.0000,0.0000
4195,0.0000,0.9443,0.0557
4196,0.0483,0.9040,0.0478
4197,0.0000,1.0000,0.0000
4198,0.0511,0.8171,0.1317
4199,0.2142,0.7748,0.0110
4200,0.0182,0.9014,0.0804
4201,0.0000,0.9187,0.0812
4202,0.0520,0.8060,0.1420
4203,0.0681,0.7819,0.1501
4204,0.0569,0.8375,0.1056
4205,0.1905,0.6505,0.1590
4206,0.0000,0.9018,0.0982
4207,0.0727,0.8762,0.0510
4208,0.0350,0.9225,0.0425
4209,0.0258,0.8933,0.0809
4210,0.0000,0.9105,0.0895
4211,0.0563,0.8784,0.0654
4212,0.0258,0.8240,0.1502
4213,0.0355,0.8085,0.1555
4214,0.0197,0.8455,0.1347
4215,0.1155,0.8360,0.0485
4216,0.0147,0.7943,0.1910
4217,0.0285,0.8880,0.0835
4218,0.1455,0.7850,0.0695
4219,0.0073,0.8765,0.1162
4220,0.0582,0.8874,0.0544
4221,0.0000,0.9215,0.0785
4222,0.0668,0.8333,0.1000
4223,0.0737,0.9118,0.0145
4224,0.1053,0.8227,0.0720
4225,0.1430,0.7345,0.1225
4226,0.1007,0.8277,0.0713
4227,0.0582,0.7786,0.1632
4228,0.0328,0.9145,0.0527
4229,0.0000,1.0000,0.0000
4230,0.0000,0.8990,0.1010
4231,0.0580,0.8922,0.0498
4232,0.0437,0.9025,0.0535
4233,0.0179,0.9404,0.0417
4234,0.0000,0.9177,0.0823
4235,0.0000,0.9423,0.0577
4236,0.0000,0.8160,0.1840
4237,0.0000,0.8980,0.1020
4238,0.0000,1.0000,0.0000
4239,0.0093,0.8141,0.1766
4240,0.0476,0.8928,0.0596
4241,0.0197,0.8728,0.1076
4242,0.0341,0.8601,0.1059
4243,0.0440,0.7035,0.2525
4244,0.0837,0.8637,0.0525
4245,0.0403,0.8027,0.1570
4246,0.0139,0.8259,0.1601
4247,0.0254,0.8915,0.0831
4248,0.1455,0.7850,0.0695
4249,0.0000,0.8470,0.1530
4250,0.0280,0.9477,0.0243
4251,0.0663,0.8457,0.0880
4252,0.0260,0.9740,0.0000
4253,0.1155,0.8845,0.0000
4254,0.1580,0.7340,0.1080
4255,0.0000,0.7220,0.2780
4256,0.1169,0.8060,0.0772
4257,0.0527,0.8463,0.1010
4258,0.0410,0.7390,0.2200
4259,0.0705,0.9295,0.0000
4260,0.0265,0.9012,0.0723
4261,0.0460,0.8665,0.0875
4262,0.1580,0.7340,0.1080
4263,0.0000,0.8160,0.1840
4264,0.0000,0.9859,0.0141
4265,0.0254,0.9110,0.0636
4266,0.1580,0.7340,0.1080
4267,0.1580,0.7340,0.1080
4268,0.0525,0.8217,0.1259
4269,0.0132,0.8360,0.1509
4270,0.0000,0.9740,0.0260
4271,0.0000,0.9022,0.0978
4272,0.0440,0.7035,0.2525
4273,0.0000,0.9170,0.0830
4274,0.0104,0.8871,0.1024
4275,0.0543,0.8704,0.0753
4276,0.0595,0.9226,0.0179
4277,0.0619,0.8375,0.1006
4278,0.0000,1.0000,0.0000
4279,0.0690,0.7410,0.1900
4280,0.0410,0.8035,0.1555
4281,0.0609,0.8290,0.1101
4282,0.0520,0.9480,0.0000
4283,0.0000,0.9303,0.0697
4284,0.0000,0.9363,0.0637
4285,0.1505,0.8070,0.0425
4286,0.1155,0.8360,0.0485
4287,0.0000,0.8160,0.1840
4288,0.2529,0.7471,0.0000
4289,0.0465,0.9030,0.0505
4290,0.0532,0.9225,0.0243
4291,0.1550,0.8450,0.0000
4292,0.0000,0.9650,0.0350
4293,0.0552,0.8718,0.0730
4294,0.0233,0.9160,0.0607
4295,0.2265,0.7735,0.0000
4296,0.0870,0.8705,0.0425
4297,0.0805,0.7100,0.2095
4298,0.0227,0.8482,0.1290
4299,0.0000,1.0000,0.0000
4300,0.1822,0.7422,0.0756
4301,0.0891,0.8334,0.0774
4302,0.0703,0.9013,0.0283
4303,0.0000,0.8470,0.1530
4304,0.0661,0.8246,0.1092
4305,0.0870,0.8705,0.0425
4306,0.1580,0.8423,0.0000
4307,0.0000,0.6935,0.3065
4308,0.0000,0.9569,0.0431
4309,0.1155,0.8360,0.0485
4310,0.0365,0.8721,0.0914
4311,0.1155,0.8360,0.0485
4312,0.0532,0.8886,0.0581
4313,0.0000,0.8440,0.1560
4314,0.0520,0.9480,0.0000
4315,0.0906,0.8734,0.0360
4316,0.0000,0.9340,0.0660
4317,0.0785,0.8500,0.0715
4318,0.0617,0.9383,0.0000
4319,0.0357,0.8660,0.0983
4320,0.0875,0.8050,0.1070
4321,0.0690,0.7410,0.1900
4322,0.0000,0.9515,0.0485
4323,0.0355,0.8570,0.1070
4324,0.0000,0.9663,0.0338
4325,0.0411,0.8507,0.1082
4326,0.0751,0.8556,0.0693
4327,0.1547,0.8453,0.0000
4328,0.0355,0.8570,0.1070
4329,0.0437,0.8020,0.1543
4330,0.0413,0.9587,0.0000
4331,0.0000,0.9094,0.0906
4332,0.0298,0.8776,0.0926
4333,0.0520,0.8995,0.0485
4334,0.0000,0.8060,0.1940
4335,0.0300,0.7853,0.1847
4336,0.0520,0.9480,0.0000
4337,0.0299,0.8926,0.0776
4338,0.0940,0.7390,0.1670
4339,0.1292,0.7891,0.0819
4340,0.1980,0.6700,0.1315
4341,0.0355,0.8570,0.1070
4342,0.0214,0.9542,0.0244
4343,0.2147,0.7853,0.0000
4344,0.0912,0.8684,0.0404
4345,0.0702,0.8919,0.0379
4346,0.0892,0.8143,0.0964
4347,0.1060,0.8223,0.0713
4348,0.0000,0.8810,0.1190
4349,0.0520,0.9480,0.0000
4350,0.0520,0.9480,0.0000
4351,0.0000,0.9695,0.0305
4352,0.0000,1.0000,0.0000
4353,0.0000,0.7875,0.2125
4354,0.0537,0.8120,0.1343
4355,0.0000,0.8915,0.1085
4356,0.0000,0.6845,0.3155
4357,0.0069,0.9092,0.0838
4358,0.0355,0.8570,0.1070
4359,0.0820,0.8672,0.0508
4360,0.1399,0.7889,0.0712
4361,0.0520,0.9480,0.0000
4362,0.0622,0.7633,0.1742
4363,0.0355,0.8570,0.1070
4364,0.0334,0.8963,0.0702
4365,0.1610,0.7864,0.0526
4366,0.0437,0.8647,0.0912
4367,0.0568,0.9004,0.0428
4368,0.0583,0.8020,0.1393
4369,0.0766,0.8330,0.0904
4370,0.0915,0.8335,0.0750
4371,0.0477,0.9523,0.0000
4372,0.0355,0.8570,0.1070
4373,0.0743,0.7728,0.1530
4374,0.0000,1.0000,0.0000
4375,0.0000,1.0000,0.0000
4376,0.0355,0.8570,0.1070
4377,0.0000,1.0000,0.0000
4378,0.0720,0.8363,0.0917
4379,0.0476,0.8768,0.0756
4380,0.1133,0.7997,0.0870
4381,0.0000,0.9363,0.0637
4382,0.0392,0.8743,0.0864
4383,0.0715,0.8530,0.0755
4384,0.0000,0.8877,0.1123
4385,0.0000,0.8160,0.1840
4386,0.0223,0.8783,0.0993
4387,0.1070,0.7855,0.1070
4388,0.0000,1.0000,0.0000
4389,0.0894,0.8104,0.1003
4390,0.0000,0.9080,0.0920
4391,0.0000,0.8708,0.1292
4392,0.0000,1.0000,0.0000
4393,0.0237,0.8935,0.0826
4394,0.0355,0.8570,0.1070
4395,0.0000,0.8160,0.1840
4396,0.0461,0.9539,0.0000
4397,0.0316,0.8452,0.1231
4398,0.0687,0.7180,0.2133
4399,0.0561,0.8531,0.0909
4400,0.0781,0.8797,0.0422
4401,0.0000,0.8222,0.1778
4402,0.0000,0.9477,0.0523
4403,0.0380,0.7406,0.2214
4404,0.0000,0.8160,0.1840
4405,0.0000,1.0000,0.0000
4406,0.0148,0.8587,0.1266
4407,0.0000,1.0000,0.0000
4408,0.0403,0.9597,0.0000
4409,0.0355,0.7571,0.2073
4410,0.1510,0.7840,0.0650
4411,0.0314,0.9222,0.0464
4412,0.0365,0.7861,0.1774
4413,0.0309,0.8738,0.0952
4414,0.0000,0.9412,0.0588
4415,0.0491,0.8204,0.1305
4416,0.0000,0.8160,0.1840
4417,0.0000,1.0000,0.0000
4418,0.0000,0.8160,0.1840
4419,0.0000,0.8878,0.1123
4420,0.0000,0.9045,0.0955
4421,0.0000,0.8160,0.1840
4422,0.0000,0.8160,0.1840
4423,0.0000,0.8160,0.1840
4424,0.0000,0.8160,0.1840
4425,0.0000,0.8160,0.1840
4426,0.0553,0.8400,0.1047
4427,0.0000,0.7150,0.2850
4428,0.0000,0.9525,0.0475
4429,0.0544,0.8458,0.0998
4430,0.0489,0.9164,0.0348
4431,0.0000,0.9045,0.0955
4432,0.0000,0.9695,0.0305
4433,0.0680,0.7985,0.1335
4434,0.0000,1.0000,0.0000
4435,0.0747,0.8422,0.0831
4436,0.0420,0.8750,0.0830
4437,0.0000,1.0000,0.0000
4438,0.0095,0.9125,0.0781
4439,0.0000,1.0000,0.0000
4440,0.0000,1.0000,0.0000
4441,0.0000,0.7950,0.2050
4442,0.0177,0.8982,0.0841
4443,0.0462,0.7398,0.2140
4444,0.0000,0.8857,0.1143
4445,0.0000,0.9045,0.0955
4446,0.0294,0.9190,0.0516
4447,0.0395,0.8382,0.1222
4448,0.0820,0.8315,0.0865
4449,0.0535,0.8360,0.1105
4450,0.0000,1.0000,0.0000
4451,0.0308,0.8863,0.0829
4452,0.0000,1.0000,0.0000
4453,0.0000,1.0000,0.0000
4454,0.0990,0.8450,0.0560
4455,0.0000,1.0000,0.0000
4456,0.2283,0.7115,0.0602
4457,0.0333,0.8694,0.0973
4458,0.1285,0.6710,0.2005
4459,0.0790,0.8480,0.0730
4460,0.0122,0.8458,0.1419
4461,0.0000,0.9215,0.0785
4462,0.0513,0.8270,0.1217
4463,0.0790,0.8480,0.0730
4464,0.0000,0.9552,0.0448
4465,0.0000,0.8914,0.1086
4466,0.0204,0.9732,0.0064
4467,0.2244,0.7522,0.0235
4468,0.0305,0.8529,0.1166
4469,0.0000,1.0000,0.0000
4470,0.0486,0.8839,0.0675
4471,0.0795,0.9205,0.0000
4472,0.0877,0.8377,0.0745
4473,0.0519,0.8759,0.0722
4474,0.0000,0.8311,0.1689
4475,0.0242,0.8863,0.0895
4476,0.0546,0.8900,0.0554
4477,0.0000,1.0000,0.0000
4478,0.0060,0.9048,0.0891
4479,0.0391,0.9223,0.0386
4480,0.1087,0.7600,0.1313
4481,0.1137,0.7817,0.1043
4482,0.1250,0.7910,0.0840
4483,0.0609,0.8077,0.1315
4484,0.0786,0.8270,0.0947
4485,0.0740,0.8660,0.0600
4486,0.0373,0.8485,0.1142
4487,0.1068,0.7562,0.1370
4488,0.0145,0.7478,0.2378
4489,0.0304,0.8770,0.0926
4490,0.0000,0.8487,0.1513
4491,0.0567,0.8891,0.0543
4492,0.0000,0.9419,0.0581
4493,0.0000,0.8895,0.1105
4494,0.1067,0.7777,0.1157
4495,0.0000,0.9567,0.0433
4496,0.0000,0.9028,0.0972
4497,0.0825,0.7785,0.1391
4498,0.1396,0.7978,0.0626
4499,0.0352,0.8519,0.1129
4500,0.1377,0.7845,0.0778
4501,0.0226,0.8676,0.1098
4502,0.0875,0.7894,0.1233
4503,0.1436,0.7570,0.0994
4504,0.0285,0.7929,0.1786
4505,0.0562,0.8565,0.0873
4506,0.3207,0.5870,0.0925
4507,0.2032,0.6858,0.1110
4508,0.1282,0.8550,0.0168
4509,0.0523,0.8630,0.0848
4510,0.0000,0.8515,0.1485
4511,0.0817,0.8951,0.0232
4512,0.0278,0.8564,0.1159
4513,0.0000,1.0000,0.0000
4514,0.0000,1.0000,0.0000
4515,0.0000,1.0000,0.0000
4516,0.0000,1.0000,0.0000
4517,0.0560,0.8560,0.0880
4518,0.0000,0.8873,0.1127
4519,0.0221,0.8879,0.0900
4520,0.1018,0.8160,0.0822
4521,0.0000,1.0000,0.0000
4522,0.0000,1.0000,0.0000
4523,0.0541,0.8293,0.1166
4524,0.0000,1.0000,0.0000
4525,0.0247,0.9046,0.0707
4526,0.0717,0.8786,0.0498
4527,0.0632,0.8562,0.0806
4528,0.0793,0.8244,0.0962
4529,0.0358,0.8718,0.0924
4530,0.0451,0.8992,0.0558
4531,0.1718,0.7114,0.1168
4532,0.0000,0.9675,0.0325
4533,0.0342,0.8712,0.0946
4534,0.0636,0.8401,0.0964
4535,0.0270,0.8760,0.0971
4536,0.0000,0.7058,0.2942
4537,0.0480,0.8550,0.0968
4538,0.0718,0.8590,0.0692
4539,0.0000,0.9420,0.0580
4540,0.0000,1.0000,0.0000
4541,0.0976,0.7317,0.1708
4542,0.1082,0.7835,0.1082
4543,0.0476,0.9067,0.0457
4544,0.0704,0.9072,0.0224
4545,0.0913,0.7393,0.1697
4546,0.0000,0.8982,0.1018
4547,0.0000,0.9416,0.0584
4548,0.0000,0.9666,0.0334
4549,0.0000,1.0000,0.0000
4550,0.0000,1.0000,0.0000
4551,0.0000,1.0000,0.0000
4552,0.0533,0.8611,0.0857
4553,0.0000,1.0000,0.0000
4554,0.0000,1.0000,0.0000
4555,0.0000,1.0000,0.0000
4556,0.0000,1.0000,0.0000
4557,0.0000,1.0000,0.0000
4558,0.0000,1.0000,0.0000
4559,0.0000,1.0000,0.0000
4560,0.0970,0.8770,0.0260
4561,0.0000,1.0000,0.0000
4562,0.0559,0.7141,0.2299
4563,0.0000,1.0000,0.0000
4564,0.0531,0.8428,0.1040
4565,0.0000,1.0000,0.0000
4566,0.0580,0.8803,0.0617
4567,0.0000,0.8562,0.1437
4568,0.0245,0.9078,0.0678
4569,0.0753,0.8697,0.0550
4570,0.0529,0.9254,0.0217
4571,0.0000,0.7800,0.2200
4572,0.0728,0.8246,0.1026
4573,0.0935,0.9065,0.0000
4574,0.0867,0.8319,0.0814
4575,0.0198,0.9802,0.0000
4576,0.1095,0.8370,0.0535
4577,0.0611,0.8163,0.1226
4578,0.1367,0.7727,0.0907
4579,0.0602,0.8276,0.1122
4580,0.0000,1.0000,0.0000
4581,0.0418,0.8459,0.1123
4582,0.0712,0.8246,0.1042
4583,0.0379,0.8587,0.1034
4584,0.0000,0.8072,0.1928
4585,0.0507,0.8534,0.0958
4586,0.0036,0.8602,0.1362
4587,0.0630,0.8238,0.1133
4588,0.0139,0.8906,0.0956
4589,0.0000,0.8764,0.1236
4590,0.0000,0.9283,0.0717
4591,0.0999,0.8446,0.0556
4592,0.0495,0.9038,0.0466
4593,0.0847,0.8927,0.0227
4594,0.0000,1.0000,0.0000
4595,0.1017,0.8416,0.0567
4596,0.0379,0.7700,0.1920
4597,0.0234,0.9003,0.0763
4598,0.1752,0.6830,0.1418
4599,0.0000,0.8495,0.1505
4600,0.0429,0.8677,0.0894
4601,0.0150,0.8595,0.1255
4602,0.0000,0.7995,0.2005
4603,0.0000,1.0000,0.0000
4604,0.0236,0.8609,0.1155
4605,0.0304,0.8900,0.0795
4606,0.0317,0.8233,0.1450
4607,0.0509,0.8677,0.0814
4608,0.0049,0.7979,0.1972
4609,0.0637,0.8265,0.1098
4610,0.0405,0.8522,0.1073
4611,0.0000,0.6430,0.3570
4612,0.0000,0.6430,0.3570
4613,0.0358,0.8517,0.1124
4614,0.0000,0.8892,0.1108
4615,0.0000,0.6650,0.3350
4616,0.0000,0.8499,0.1501
4617,0.0722,0.8683,0.0595
4618,0.0734,0.8421,0.0845
4619,0.0351,0.8679,0.0970
4620,0.0856,0.8523,0.0622
4621,0.0816,0.8816,0.0368
4622,0.1342,0.8423,0.0235
4623,0.0301,0.8156,0.1543
4624,0.0451,0.8498,0.1051
4625,0.0435,0.8790,0.0776
4626,0.0000,0.7747,0.2257
